,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
2516,"ILSVRC2012_val_00031164.2_15,10.j2k",0,0,6.4067040019999695,0.6015965447939118,12.555055052624057
2517,"ILSVRC2012_val_00000067.4_25,20.j2k",0,0,6.381928505999895,0.6783040483711072,11.560874474781091
2518,"ILSVRC2012_val_00000754.1_200,40,20.j2k",0,0,6.4367816770009085,0.45727956534562153,14.652742203071938
2519,ILSVRC2012_val_00043152.1_50.j2k,0,0,6.4585126000001765,0.6294702485796267,14.329781137056624
2520,"ILSVRC2012_val_00032827.8_200,40.j2k",48,-48,6.409709204001047,0.2835115092851422,11.665437271945716
2521,ILSVRC2012_val_00002998.8_15.j2k,0,1,6.394362323999303,0.29814735342850557,15.05107456773362
2522,"ILSVRC2012_val_00028105.1_200,40.j2k",0,0,6.421196285999031,0.6147883362570988,12.503184626173873
2523,ILSVRC2012_val_00032827.2_10.j2k,1,-1,6.526917926001261,0.6543777577257301,12.576392625809342
2524,ILSVRC2012_val_00032831.2_10.j2k,0,0,6.4264655980005045,0.42923637871756226,14.654378970889134
2525,"ILSVRC2012_val_00048800.2_50,40,20.j2k",8,-8,6.371214169001178,0.620541177494692,14.472934676304664
2526,"ILSVRC2012_val_00002998.1_15,10,1.j2k",0,1,6.6013074980000965,0.3391704177462432,15.353869887178966
2527,"ILSVRC2012_val_00000094.4_200,40,20.j2k",1,0,6.348253470001509,0.9000363453250098,13.385587394720645
2528,"ILSVRC2012_val_00000597.8_10,5,1.j2k",1,0,6.39072822900016,0.5716657937898216,13.323514050504844
2529,ILSVRC2012_val_00005046.4_25.j2k,3,-3,6.35749043999931,0.632923686137705,13.024689711367422
2530,"ILSVRC2012_val_00043109.1_100,20.j2k",0,0,6.342443407000246,0.6990734026817568,12.870351247572884
2531,"ILSVRC2012_val_00031164.4_50,40,20.j2k",1,-1,6.308258733999537,0.553169737564832,12.199213976243598
2532,ILSVRC2012_val_00043109.2_10.j2k,1,-1,6.315202707000935,0.7050389381307572,12.759487608935402
2533,"ILSVRC2012_val_00000754.1_100,20.j2k",0,0,6.361354037000638,0.45765990775346416,14.657312385245532
2534,"ILSVRC2012_val_00000094.1_100,20.j2k",0,1,6.329531133000273,0.8995497853224834,13.502295648862452
2535,"ILSVRC2012_val_00046718.8_100,20.j2k",3,-3,6.3334757029988396,0.5661301992066078,18.000001930688722
2536,"ILSVRC2012_val_00001487.4_200,40.j2k",0,0,6.323694822000107,0.49067897952288275,13.983983200268604
2537,"ILSVRC2012_val_00029641.4_100,20,10.j2k",2,-2,6.310659821001536,0.6778853917592756,11.923713393717854
2538,"ILSVRC2012_val_00000785.4_15,10.j2k",29,-21,6.327633279999645,0.6202294585688509,12.75268827934948
2539,"ILSVRC2012_val_00000028.4_25,20,10.j2k",1,1,6.320235793000393,0.7549459830765526,13.598101668833507
2540,"ILSVRC2012_val_00046718.4_25,20,10.j2k",0,0,6.3326684849998855,0.482282141665586,18.179850735651108
2541,"ILSVRC2012_val_00049923.2_200,40.j2k",30,-30,6.3364276489992335,0.6127495298534194,12.058569257838634
2542,ILSVRC2012_val_00002998.4_200.j2k,9,-8,6.3272561989997484,0.2991959096657202,14.614725888248785
2543,ILSVRC2012_val_00005046.2_50.j2k,0,0,6.3534639200006495,0.6119412129216744,13.051562636131411
2544,ILSVRC2012_val_00004858.1_50.j2k,57,9,6.342785900000308,0.8627329078483293,20.009104795887772
2545,"ILSVRC2012_val_00029641.8_50,40.j2k",577,-577,6.298369029000241,0.46532894417738946,11.790909137096687
2546,"ILSVRC2012_val_00002998.2_100,20.j2k",0,1,6.332657826000286,0.3304962925671359,15.248481179844969
2547,ILSVRC2012_val_00048781.8_50.j2k,256,-255,6.302495709998766,0.31524908935382295,11.731720908988262
2548,"ILSVRC2012_val_00001358.4_50,40,20.j2k",168,90,6.372732800000449,0.6390015833711289,15.060303397586004
2549,ILSVRC2012_val_00005046.2_100.j2k,1,-1,6.340514849000101,0.569095127067169,12.922130689730043
2550,ILSVRC2012_val_00032831.4_100.j2k,341,-341,6.328272837999975,0.395056611592994,14.29381456984627
2551,"ILSVRC2012_val_00000517.2_25,20,10.j2k",0,1,6.353537603999939,0.7064915314597798,11.563095613452736
2552,"ILSVRC2012_val_00002625.1_25,20.j2k",0,0,6.409963230000358,0.585782064805912,12.77605260277748
2553,ILSVRC2012_val_00049923.4_100.j2k,396,-396,6.299543781999091,0.38070710225608995,10.911491141197601
2554,ILSVRC2012_val_00048820.2_100.j2k,16,2,6.374433318998854,0.6128998938633704,13.594370706314702
2555,"ILSVRC2012_val_00048756.4_50,40,20.j2k",3,-2,6.3093642969997745,0.6187952934930357,12.455817527754549
2556,"ILSVRC2012_val_00043109.4_50,40.j2k",10,-10,6.354079060000004,0.634864321464154,12.549928114463677
2557,"ILSVRC2012_val_00033354.2_50,40.j2k",2,-1,6.44674138299888,0.5851114948172452,12.192581671132332
2558,"ILSVRC2012_val_00000094.8_100,20.j2k",1,0,6.352156759001446,0.8795160186720924,13.405231964364406
2559,ILSVRC2012_val_00029783.2_100.j2k,6,-6,6.358426851000331,0.5296792736695056,12.556001891697317
2560,"ILSVRC2012_val_00029932.2_50,40,20.j2k",1,-1,6.34540185699916,0.5644818944816081,12.58045876174807
2561,"ILSVRC2012_val_00005196.4_10,5,1.j2k",2,-2,6.444761868000569,0.7557041208528026,13.13366094066599
2562,"ILSVRC2012_val_00043152.2_200,40.j2k",0,0,6.359333214000799,0.6341253859879504,14.321210872057545
2563,ILSVRC2012_val_00004379.2_100.j2k,100,-24,6.337085278000814,0.5478861858549493,13.335456694163604
2564,"ILSVRC2012_val_00048820.1_100,20,10.j2k",14,4,6.4729141659991,0.6627169080155513,13.675521337969123
2565,ILSVRC2012_val_00043125.2_200.j2k,0,0,6.328479800999048,0.7335658141149285,13.189321191601262
2566,"ILSVRC2012_val_00001358.1_10,5.j2k",231,27,6.445883505999518,0.6566503636213422,15.45278169799568
2567,ILSVRC2012_val_00029932.4_10.j2k,2,-2,6.358257382999,0.6045422633532163,12.455793374846035
2568,"ILSVRC2012_val_00033235.1_50,40,20.j2k",1,0,6.447398889000397,0.6719068534178618,11.422296589718485
2569,"ILSVRC2012_val_00005581.4_50,40.j2k",0,0,6.356609362999734,0.8824787729622895,15.723611514661876
2570,"ILSVRC2012_val_00029932.2_10,5,1.j2k",0,0,6.556371655999101,0.6095900655867771,12.636047389531006
2571,"ILSVRC2012_val_00001745.2_200,40,20.j2k",12,-1,6.381900096999743,0.6215301739052931,14.135954064515385
2572,"ILSVRC2012_val_00049370.1_10,5,1.j2k",0,0,6.426896009999837,0.9087895961273664,14.905372025654916
2573,ILSVRC2012_val_00043125.2_50.j2k,0,0,6.344286654000825,0.7973031376829856,13.252249572342516
2574,"ILSVRC2012_val_00027986.8_100,20.j2k",226,-226,6.340765894001379,0.7322373180475827,13.148139712381886
2575,"ILSVRC2012_val_00038941.4_15,10,1.j2k",3,-2,6.344661913999516,0.6131800102212578,12.99319996069137
2576,"ILSVRC2012_val_00048820.4_15,10.j2k",10,8,6.33430412099915,0.6632365247123805,13.596484922900988
2577,"ILSVRC2012_val_00043152.1_200,40.j2k",0,0,6.354808549998779,0.6341181034078248,14.32315023155498
2578,"ILSVRC2012_val_00029641.1_15,10,1.j2k",9,-9,6.447575406999022,0.6818045261586717,12.011998046228447
2579,"ILSVRC2012_val_00046567.2_25,20.j2k",0,0,6.337227010999413,0.7304874828093432,12.57930599568498
2580,"ILSVRC2012_val_00001745.4_15,10.j2k",12,-1,6.348213172999749,0.6091386021354399,14.037648392350281
2581,ILSVRC2012_val_00004858.1_10.j2k,57,9,6.354808549000154,0.8683077034059398,20.025788461164247
2582,ILSVRC2012_val_00000067.1_15.j2k,0,0,6.373772040000404,0.6612916071813695,11.917836958868568
2583,"ILSVRC2012_val_00032831.8_200,40.j2k",727,-727,6.319925141000567,0.333358137278532,13.216559997242438
2584,"ILSVRC2012_val_00005196.1_15,10,1.j2k",3,-3,7.827852331000031,0.7545116337265066,13.16361654741839
2585,ILSVRC2012_val_00001358.8_10.j2k,340,-82,6.34818567199909,0.6481325338611729,14.710109703303571
2586,"ILSVRC2012_val_00004218.4_50,40,20.j2k",13,-9,6.336866436000491,0.770641280392444,13.785652960149676
2587,"ILSVRC2012_val_00043133.8_200,40.j2k",579,-579,6.29148024099959,0.5985782558153999,12.170000133908792
2588,ILSVRC2012_val_00043109.8_200.j2k,550,-550,6.329428527998971,0.26112548510918754,10.071897481647609
2589,"ILSVRC2012_val_00043125.1_200,40.j2k",0,0,6.370642628999121,0.8192556640412724,13.290155890619445
2590,"ILSVRC2012_val_00027986.4_15,10.j2k",0,0,6.352423288999489,0.7716928443495847,13.093809149250799
2591,ILSVRC2012_val_00004379.8_100.j2k,35,41,6.339327028999833,0.23000692881427698,11.819670989258677
2592,ILSVRC2012_val_00033354.8_100.j2k,153,-152,6.316683069000646,0.28957473007889395,12.583935246993622
2593,"ILSVRC2012_val_00000517.1_25,20,10.j2k",0,1,6.42565564600045,0.7051320907880692,11.57557666939704
2594,"ILSVRC2012_val_00005196.4_25,20,10.j2k",3,-3,6.418802141000924,0.7548610295089204,13.13196668376965
2595,"ILSVRC2012_val_00001487.2_200,40,20.j2k",0,0,6.367795340000157,0.49726842809260746,14.134684907300192
2596,"ILSVRC2012_val_00004218.1_15,10,1.j2k",5,-1,8.103729649999877,0.7815832417074926,13.95602700079704
2597,"ILSVRC2012_val_00005196.1_10,5.j2k",3,-3,8.241406467999695,0.7543404794890027,13.163122177131097
2598,ILSVRC2012_val_00001171.2_100.j2k,86,-85,6.456386052999733,0.767078755205436,14.392396554047743
2599,"ILSVRC2012_val_00003890.2_200,40.j2k",61,-43,6.346099991998926,0.6698441432395386,12.584845138839007
2600,"ILSVRC2012_val_00048820.8_50,40.j2k",18,0,6.338930944000822,0.5048735495649687,13.283932530473193
2601,"ILSVRC2012_val_00031164.1_15,10.j2k",0,0,6.367954104000091,0.6078538474958808,12.893345383654006
2602,ILSVRC2012_val_00002625.4_10.j2k,0,0,6.340615748000346,0.6502570625101562,12.549704741364273
2603,ILSVRC2012_val_00033235.1_100.j2k,1,0,6.406487864000155,0.6289623446656253,11.421180269336945
2604,"ILSVRC2012_val_00032827.8_15,10.j2k",81,-81,6.301549460000388,0.6528670600645237,12.429625059117239
2605,"ILSVRC2012_val_00048861.4_10,5,1.j2k",0,0,6.299483793000036,0.5892306615736395,12.914948414813793
2606,"ILSVRC2012_val_00033235.2_10,5.j2k",1,0,6.329910155000107,0.681394347290277,11.399646760222291
2607,ILSVRC2012_val_00042652.2_10.j2k,72,-45,6.347294700999555,0.3246967559109301,14.97834719698308
2608,"ILSVRC2012_val_00048861.2_50,40,20.j2k",0,0,6.3089321780007594,0.5698771155142162,13.029218993595585
2609,"ILSVRC2012_val_00000754.2_100,20.j2k",0,0,6.309155389999432,0.4350161805790744,14.335090135953234
2610,"ILSVRC2012_val_00033235.8_50,40.j2k",3,-2,6.2905090379990725,0.5887664728181586,11.347846223511922
2611,"ILSVRC2012_val_00005581.4_200,40,20.j2k",0,0,6.338984014999369,0.8913088095707098,15.718852929444072
2612,"ILSVRC2012_val_00030069.4_25,20,10.j2k",8,-8,6.332545425999342,0.7863201889179157,11.965724072340343
2613,"ILSVRC2012_val_00048820.4_10,5,1.j2k",9,9,6.290982931001054,0.6692400942331157,13.610593876972734
2614,"ILSVRC2012_val_00046718.8_25,20.j2k",3,-3,6.318896148999556,0.5661301992066078,18.000001930688722
2615,"ILSVRC2012_val_00000067.2_200,40,20.j2k",0,0,6.423578300998997,0.6480934581554059,11.628498747413559
2616,"ILSVRC2012_val_00032831.2_15,10,1.j2k",0,0,6.342457796999952,0.42948616547033325,14.6523062144906
2617,"ILSVRC2012_val_00029641.4_25,20,10.j2k",2,-2,6.333440290998624,0.6778853917592756,11.923713393717854
2618,"ILSVRC2012_val_00001358.1_200,40.j2k",250,8,6.365343613000732,0.6518098124673414,15.43834959625898
2619,ILSVRC2012_val_00001063.2_200.j2k,87,-86,6.357961424999303,0.4237423449613269,12.654744487879102
2620,"ILSVRC2012_val_00043152.4_15,10,1.j2k",0,0,6.352716271998361,0.6516271493398472,14.2938660538758
2621,"ILSVRC2012_val_00030069.1_100,20.j2k",0,0,6.344555690000561,0.7845965390452367,12.004868595480943
2622,"ILSVRC2012_val_00038941.2_50,40.j2k",2,-1,6.3195130540007085,0.5634153371642031,13.048354890950362
2623,"ILSVRC2012_val_00000597.1_50,40,20.j2k",1,0,8.460210595001627,0.5320081773841285,13.54819041610053
2624,"ILSVRC2012_val_00029783.4_10,5.j2k",1,-1,6.367449273000602,0.6676631382755085,12.640719229772436
2625,"ILSVRC2012_val_00000028.2_10,5,1.j2k",2,0,6.4309622700002365,0.7480551191003239,13.67118463350961
2626,"ILSVRC2012_val_00030069.2_10,5,1.j2k",1,-1,6.374784496998473,0.788147599681346,12.005320288595787
2627,"ILSVRC2012_val_00049370.4_50,40.j2k",2,-2,6.288826826999866,0.8611057581028421,14.847480303721259
2628,ILSVRC2012_val_00001171.1_100.j2k,29,-28,6.308833339000557,0.768989457554228,14.478974941032881
2629,ILSVRC2012_val_00004218.1_200.j2k,7,-3,6.441662482000538,0.7023792964319936,13.832731956967631
2630,"ILSVRC2012_val_00040587.8_15,10,1.j2k",4,-4,6.323629812000945,0.636689717530926,12.174601425152375
2631,"ILSVRC2012_val_00043109.1_50,40.j2k",0,0,6.593406895000953,0.6752696332773136,12.825034374247835
2632,"ILSVRC2012_val_00005196.2_100,20,10.j2k",3,-3,6.629579526999805,0.7549040562668647,13.153262816158321
2633,"ILSVRC2012_val_00048756.2_100,20,10.j2k",2,-1,6.373197743001583,0.6108996179182732,12.519019026767925
2634,ILSVRC2012_val_00001358.8_200.j2k,731,-473,6.445491178999873,0.19761172531666396,10.607049089754664
2635,"ILSVRC2012_val_00005223.2_100,20.j2k",0,0,6.3811054389989295,0.6747646883383136,14.464190179728584
2636,ILSVRC2012_val_00031164.4_200.j2k,362,-362,6.331030978000854,0.3194822383474031,11.327639785220214
2637,"ILSVRC2012_val_00001358.4_10,5.j2k",60,198,6.341919511000015,0.6537563903060801,15.062029326725854
2638,"ILSVRC2012_val_00048800.4_50,40,20.j2k",66,-66,6.02770818099998,0.614852737847886,14.37599035953503
2639,"ILSVRC2012_val_00003462.2_25,20,10.j2k",48,82,5.946227647000342,0.6795385767718911,13.363786149193162
