,Unnamed: 0,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
239,239,ILSVRC2012_val_00003890.4_8.jpeg,357,-339,6.987099357999796,0.4643782115990235,12.73395751144033
240,240,ILSVRC2012_val_00000067.8_30.jpeg,211,-211,7.305180773000758,0.8085899851489079,24.05504367560977
241,241,ILSVRC2012_val_00000785.8_40.jpeg,571,-563,7.31242577500052,0.6426223143742646,16.75075011565682
242,242,ILSVRC2012_val_00029783.2_6.jpeg,926,-926,6.937806396999804,0.5605861921651563,15.5219709705721
243,243,ILSVRC2012_val_00004573.4_40.jpeg,182,-120,6.939389039000162,0.5866615653481974,15.622890057236551
244,244,ILSVRC2012_val_00029932.4_16.jpeg,538,-538,6.960877988999528,0.6111958584835346,16.70708483336631
245,245,ILSVRC2012_val_00046718.8_7.jpeg,87,-87,6.928826169999411,0.5035380065195451,11.502063074641967
246,246,ILSVRC2012_val_00002625.2_10.jpeg,76,-76,6.979905058999975,0.6386097129623328,15.846807148092378
247,247,ILSVRC2012_val_00001487.2_18.jpeg,228,-228,7.728795557000012,0.5446697865198667,14.43240573053449
248,248,ILSVRC2012_val_00043125.1_50.jpeg,35,-35,6.895327573000031,0.8732012917897031,19.333310033508397
249,249,ILSVRC2012_val_00005196.1_50.jpeg,1,-1,7.413500600000589,0.862128791936225,16.24120307133498
250,250,ILSVRC2012_val_00001358.1_6.jpeg,668,-410,6.961610976999509,0.3961766106804712,10.327361655364822
251,251,ILSVRC2012_val_00004858.2_25.jpeg,250,-184,6.9662340430004415,0.7399148603846305,9.524387200679929
252,252,ILSVRC2012_val_00032831.4_12.jpeg,364,-364,6.9374111449997145,0.4633028389723158,15.049955869956369
253,253,ILSVRC2012_val_00000531.2_50.jpeg,757,-756,7.645105485000387,0.617041622950018,12.747544169677123
254,254,ILSVRC2012_val_00001171.8_30.jpeg,738,-737,6.033459133999712,0.8318472276064305,13.002727898819229
255,255,ILSVRC2012_val_00043125.1_12.jpeg,41,-41,7.029169093999371,0.839310538320729,19.17660217485433
256,256,ILSVRC2012_val_00043109.4_40.jpeg,128,-128,7.147315242999866,0.5901164035540684,14.453829963078078
257,257,ILSVRC2012_val_00003890.4_4.jpeg,366,-348,6.8556579899996,0.40569824908978097,12.592077330738286
258,258,ILSVRC2012_val_00033354.1_4.jpeg,23,-22,7.045322020999265,0.496192928970139,15.908418609298627
259,259,ILSVRC2012_val_00029932.8_14.jpeg,883,-883,6.989767197999754,0.6306601082014188,17.17916993474366
260,260,ILSVRC2012_val_00043133.8_5.jpeg,467,-467,7.6456338939997295,0.6072357144479745,15.565127251595793
261,261,ILSVRC2012_val_00004858.8_14.jpeg,175,-109,6.946847039999738,0.5775557146368143,9.612903881476953
262,262,ILSVRC2012_val_00032831.8_8.jpeg,520,-520,6.907598483000584,0.4540759267347628,15.110694286272302
263,263,ILSVRC2012_val_00048861.2_50.jpeg,242,-242,6.889691284000037,0.571570575479552,14.229457769849795
264,264,ILSVRC2012_val_00049370.2_7.jpeg,4,-4,6.940529413999684,0.7689135510790932,12.642337970126588
265,265,ILSVRC2012_val_00042652.8_30.jpeg,213,-186,6.865983635000702,0.6308389043722179,12.11367283440718
266,266,ILSVRC2012_val_00038941.2_1.jpeg,303,-302,6.2727790859999,0.5078404874869866,14.541177622865211
267,267,ILSVRC2012_val_00043109.8_4.jpeg,794,-794,6.353723017999982,0.4042393351486768,14.341064634921405
268,268,ILSVRC2012_val_00040587.4_1.jpeg,404,-404,6.292931439000312,0.5376446217379647,17.925208528145184
269,269,ILSVRC2012_val_00000531.1_7.jpeg,743,-742,6.2970353529999565,0.6726198095037412,12.646289772470515
270,270,ILSVRC2012_val_00027986.2_30.jpeg,1,-1,6.277044841000134,0.8218336934064809,15.857435706754279
271,271,ILSVRC2012_val_00000094.4_12.jpeg,44,-43,6.25877683499948,0.7922302089217769,11.71983923947926
272,272,ILSVRC2012_val_00001358.2_50.jpeg,596,-338,6.2529005930000485,0.4083043692651261,10.429229615337588
273,273,ILSVRC2012_val_00029783.4_20.jpeg,912,-912,6.235410756999954,0.6437053745722103,16.03265376053843
274,274,ILSVRC2012_val_00048820.8_10.jpeg,361,-343,6.273621543000445,0.4687138325563791,11.518043191645974
275,275,ILSVRC2012_val_00032827.4_20.jpeg,235,-235,6.358120826999767,0.5547331247268515,17.233536761441442
276,276,ILSVRC2012_val_00005223.8_12.jpeg,37,-37,6.282003973000427,0.5410190944102771,12.104878316094489
277,277,ILSVRC2012_val_00048861.8_50.jpeg,857,-857,6.284395885999402,0.5335070657827768,14.615836615366964
278,278,ILSVRC2012_val_00004573.8_20.jpeg,268,-206,6.279853543000172,0.5694661554579803,15.944181203619099
279,279,ILSVRC2012_val_00003462.8_40.jpeg,252,-122,6.255723797999963,0.5471089887368952,13.191419004929578
280,280,ILSVRC2012_val_00027986.8_2.jpeg,509,-509,6.310188907000338,0.5567905002052499,15.872539023217056
281,281,ILSVRC2012_val_00000754.8_50.jpeg,706,-706,6.290496202000213,0.4243746054092353,14.262321223991323
282,282,ILSVRC2012_val_00000094.2_1.jpeg,39,-38,6.306373401999736,0.7331817130382418,12.748858358297227
283,283,ILSVRC2012_val_00040587.2_2.jpeg,532,-532,6.301229683999736,0.4263345020284237,17.217557783561837
284,284,ILSVRC2012_val_00000067.8_18.jpeg,248,-248,6.280767612999625,0.7892264070713032,23.745396593739397
285,285,ILSVRC2012_val_00005223.8_2.jpeg,50,-50,6.264760280000701,0.43981389638014257,11.871349541431716
286,286,ILSVRC2012_val_00001487.8_30.jpeg,609,-609,6.275809620000472,0.5377878446099006,14.829236352341011
287,287,ILSVRC2012_val_00029641.1_7.jpeg,209,-209,6.276152816999455,0.7131366948561167,19.218355535964488
288,288,ILSVRC2012_val_00042652.1_4.jpeg,63,-36,6.320096014999763,0.32609389862821764,11.28150067404501
289,289,ILSVRC2012_val_00032827.4_5.jpeg,582,-582,6.344748839999737,0.5009939750082654,16.945485686038786
290,290,ILSVRC2012_val_00048800.1_2.jpeg,1,-1,7.049695265000082,0.6442677450697705,13.085329144424401
291,291,ILSVRC2012_val_00027986.2_25.jpeg,0,0,7.668590663000032,0.8205844396485282,15.851198597594035
292,292,ILSVRC2012_val_00004573.1_25.jpeg,97,-35,6.8758668070004205,0.5633464060640649,14.84138338352345
293,293,ILSVRC2012_val_00001063.8_30.jpeg,226,-225,6.840177082000081,0.6931675159695041,17.95599910556913
294,294,ILSVRC2012_val_00028105.2_12.jpeg,0,0,6.879629013999875,0.6522347408126454,16.051003720414275
295,295,ILSVRC2012_val_00000597.1_5.jpeg,404,-403,7.999667054999918,0.6421053172370177,14.787730335249591
296,296,ILSVRC2012_val_00002998.8_16.jpeg,191,-190,7.49069655600033,0.44788824078208544,12.086553554706374
297,297,ILSVRC2012_val_00048756.4_1.jpeg,858,-857,6.670916664999822,0.5908916096487736,16.238911423212272
298,298,ILSVRC2012_val_00001358.8_16.jpeg,606,-348,7.467512154999895,0.38971681341264097,10.721985798602981
299,299,ILSVRC2012_val_00048781.1_10.jpeg,344,-343,6.8855090310007645,0.7272942036388034,13.288068301462355
300,300,ILSVRC2012_val_00000023.4_30.jpeg,19,-19,7.6856533480004146,0.8279323331997352,11.30579099409681
301,301,ILSVRC2012_val_00043152.2_10.jpeg,135,-135,6.2845049130000925,0.7015536582194559,13.733518310954935
302,302,ILSVRC2012_val_00005046.8_6.jpeg,554,-554,6.37601959299991,0.5617604671213531,15.26666812329263
303,303,ILSVRC2012_val_00033235.4_12.jpeg,276,-275,6.380642054999952,0.7226721638822933,17.437605756514373
304,304,ILSVRC2012_val_00008526.1_12.jpeg,260,-215,6.421461437000289,0.6826602346687052,12.381632072558167
305,305,ILSVRC2012_val_00027986.1_10.jpeg,1,-1,6.380158300999937,0.7623718004857618,15.686606891190676
306,306,ILSVRC2012_val_00049370.4_7.jpeg,9,-9,6.338960760000192,0.6653091418255627,12.632317714857374
307,307,ILSVRC2012_val_00043120.4_16.jpeg,20,-20,6.446708001999467,0.6562028985523441,11.924226288983785
308,308,ILSVRC2012_val_00000094.2_18.jpeg,4,-3,7.033470061999651,0.7967054016271546,11.648349292523351
309,309,ILSVRC2012_val_00001487.4_25.jpeg,572,-572,7.346396875999744,0.5255941249220508,14.584423359283967
310,310,ILSVRC2012_val_00042652.1_14.jpeg,87,-60,6.348152192999805,0.41929578216818575,11.446380992668926
311,311,ILSVRC2012_val_00033354.4_18.jpeg,137,-136,6.329470810000203,0.6256100650746738,17.189089882296
312,312,ILSVRC2012_val_00027986.2_40.jpeg,1,-1,6.285007288000088,0.8218425943590957,15.856267767049642
313,313,ILSVRC2012_val_00043120.1_2.jpeg,9,-9,6.3374314229995425,0.4831193993054018,11.349008115839627
314,314,ILSVRC2012_val_00032827.2_12.jpeg,129,-129,6.307885905999683,0.5694166841156679,16.911021800828323
315,315,ILSVRC2012_val_00002998.8_8.jpeg,477,-476,6.274495568000019,0.4455109122834138,12.174500104247086
316,316,ILSVRC2012_val_00004858.2_40.jpeg,256,-190,6.2551573130003835,0.7401405104993872,9.471183901210484
317,317,ILSVRC2012_val_00004573.4_8.jpeg,294,-232,6.26974586400047,0.5579048061280731,15.506602930479884
318,318,ILSVRC2012_val_00040587.8_16.jpeg,510,-510,6.299073000000135,0.7030229238988119,19.251338203560678
319,319,ILSVRC2012_val_00046718.2_2.jpeg,107,-107,6.389190232000146,0.4653183323176149,11.424002327672369
320,320,ILSVRC2012_val_00033235.8_12.jpeg,691,-690,6.296133314999678,0.6019423568493978,17.50287133030813
321,321,ILSVRC2012_val_00049923.1_8.jpeg,206,-206,6.267007667999677,0.7688513419818632,18.12101231382564
322,322,ILSVRC2012_val_00004379.8_14.jpeg,352,-276,6.271033810000517,0.4928490577021428,13.141438735764478
323,323,ILSVRC2012_val_00029783.4_50.jpeg,886,-886,6.263733551999394,0.6665558260517732,16.070866274574918
324,324,ILSVRC2012_val_00000028.8_50.jpeg,867,-865,6.267570992999937,0.5977242926701682,13.726866747806664
325,325,ILSVRC2012_val_00033354.2_18.jpeg,11,-10,6.291451137999503,0.6161561048894247,16.757525696351447
326,326,ILSVRC2012_val_00005196.1_14.jpeg,1,-1,6.712032432000343,0.8530497492050515,16.21500348696981
327,327,ILSVRC2012_val_00000754.1_14.jpeg,214,-214,6.312981870999465,0.3595565897711704,12.804884384482516
328,328,ILSVRC2012_val_00029932.4_18.jpeg,584,-584,6.2951253920000445,0.6216836105451375,16.784284633526944
329,329,ILSVRC2012_val_00048781.8_30.jpeg,620,-619,6.281433234999895,0.5446071953990832,13.693636865049275
330,330,ILSVRC2012_val_00000067.4_16.jpeg,44,-44,6.339201521000178,0.7365580657719212,22.686945023947487
331,331,ILSVRC2012_val_00001171.8_10.jpeg,733,-732,6.277371081000638,0.7673748559205492,12.967898510056605
332,332,ILSVRC2012_val_00004379.4_7.jpeg,166,-90,6.303391425999508,0.4641863790360408,12.887040215327218
333,333,ILSVRC2012_val_00033235.4_6.jpeg,588,-587,6.3647695190002205,0.6849415173696461,17.370367539148152
334,334,ILSVRC2012_val_00000023.4_1.jpeg,253,-253,6.354608401999941,0.7303497667293604,11.274491140258096
335,335,ILSVRC2012_val_00049370.1_5.jpeg,21,-21,6.3369444629997815,0.8238952007413731,12.598781194530542
336,336,ILSVRC2012_val_00000067.8_7.jpeg,706,-706,6.33802787500008,0.6773559713817264,22.432019357473898
337,337,ILSVRC2012_val_00004858.2_30.jpeg,233,-167,6.43384105199948,0.7400828254120205,9.47188042897452
338,338,ILSVRC2012_val_00032827.2_20.jpeg,80,-80,6.4290398949997325,0.5841914732914442,16.971132973197257
339,339,ILSVRC2012_val_00049923.8_7.jpeg,906,-906,6.4012367550003555,0.6572596141719778,19.266072033587783
340,340,ILSVRC2012_val_00003890.8_25.jpeg,542,-524,6.421092550999673,0.4557349457018839,12.983557522692545
341,341,ILSVRC2012_val_00004573.4_10.jpeg,216,-154,6.361599118999948,0.5673772806965881,15.421066153562247
342,342,ILSVRC2012_val_00001487.1_2.jpeg,668,-668,6.397779002999414,0.4871501579503121,13.992042979722399
343,343,ILSVRC2012_val_00048820.8_14.jpeg,341,-323,7.415465303999554,0.4805281264040942,11.525319714014866
344,344,ILSVRC2012_val_00000067.2_5.jpeg,22,-22,6.6237372550003775,0.4903281139241246,19.61119913017471
345,345,ILSVRC2012_val_00000754.8_40.jpeg,657,-657,6.4021600319993,0.4098273882311563,14.210314055175562
346,346,ILSVRC2012_val_00000023.1_20.jpeg,6,-6,6.479583053999704,0.8941538297162931,11.303023199461508
347,347,ILSVRC2012_val_00032831.4_30.jpeg,429,-429,6.9398057050002535,0.4829888590768053,15.127973066725971
348,348,ILSVRC2012_val_00000785.8_10.jpeg,687,-679,6.320104428999912,0.6016756124266807,16.579130715937865
349,349,ILSVRC2012_val_00000023.8_18.jpeg,81,-81,6.298560752000411,0.7466782654404523,11.326000299387422
350,350,ILSVRC2012_val_00042652.2_12.jpeg,156,-129,6.319487900000241,0.5048674112228155,11.824345616678887
351,351,ILSVRC2012_val_00000094.4_30.jpeg,25,-24,6.281465031999687,0.809467280569118,11.675615194678349
352,352,ILSVRC2012_val_00008526.2_5.jpeg,280,-235,6.3219041249994925,0.6183981776240501,12.374438581087054
353,353,ILSVRC2012_val_00046718.1_8.jpeg,43,-43,6.322824459000003,0.4594324746283643,11.325634766676565
354,354,ILSVRC2012_val_00043125.4_25.jpeg,39,-39,6.273738409000544,0.7884859489744658,19.380530816665217
355,355,ILSVRC2012_val_00001745.2_18.jpeg,883,-872,6.29318624500047,0.3902633128098382,10.27152604879733
356,356,ILSVRC2012_val_00000517.4_40.jpeg,4,-3,6.286467590000028,0.7358828055664534,21.006483912488527
357,357,ILSVRC2012_val_00004218.2_6.jpeg,11,-7,6.293583318999481,0.6494119771315038,12.733220811630671
358,358,ILSVRC2012_val_00001745.4_50.jpeg,796,-785,6.264122796000265,0.2953256188111589,10.413373196520189
359,359,ILSVRC2012_val_00029641.2_30.jpeg,146,-146,6.297393856999407,0.7325880238708717,19.65658595038504
360,360,ILSVRC2012_val_00043152.4_3.jpeg,426,-426,6.280465140999695,0.6020251758566837,13.622636369862974
361,361,ILSVRC2012_val_00000028.8_10.jpeg,853,-851,6.331774771999335,0.5478867790529584,13.504243976025254
362,362,ILSVRC2012_val_00048756.1_7.jpeg,136,-135,6.278914556000018,0.6818188930232411,16.50288188329902
363,363,ILSVRC2012_val_00043109.4_5.jpeg,462,-462,6.3583748999999425,0.5017910604783624,14.23448212331142
364,364,ILSVRC2012_val_00005046.4_20.jpeg,537,-537,6.3735895350000655,0.6670249548455749,15.372737997563467
365,365,ILSVRC2012_val_00000517.1_12.jpeg,4,-3,6.438999772999523,0.8289820347009608,20.643674875708946
366,366,ILSVRC2012_val_00001745.1_1.jpeg,831,-820,6.390498352000577,0.3895630306239531,10.28378024421606
367,367,ILSVRC2012_val_00000028.2_1.jpeg,963,-961,6.762899159999505,0.5833266654151065,13.249816428873668
368,368,ILSVRC2012_val_00000094.8_12.jpeg,527,-526,6.360094183999536,0.7583101508626564,11.763382044226567
369,369,ILSVRC2012_val_00000023.2_6.jpeg,36,-36,6.342959559000518,0.8345274125194543,11.184229327764672
370,370,ILSVRC2012_val_00005581.1_40.jpeg,0,0,6.765820006000467,0.8649413088320875,10.35320031807389
371,371,ILSVRC2012_val_00043120.2_20.jpeg,0,0,6.4353730049997475,0.6408880058234535,11.800975520376337
372,372,ILSVRC2012_val_00032831.1_18.jpeg,57,-57,6.7649785630001125,0.6117363377723959,14.814636673153036
373,373,ILSVRC2012_val_00032827.8_20.jpeg,527,-527,6.331827942000017,0.5343418349505153,17.442344176989913
374,374,ILSVRC2012_val_00046567.2_1.jpeg,152,-152,6.255973868000183,0.6357581712627751,17.126083816832107
375,375,ILSVRC2012_val_00000067.1_16.jpeg,3,-3,6.285308899999109,0.5038569820077812,17.182534123834074
376,376,ILSVRC2012_val_00000094.8_7.jpeg,750,-749,6.2793409019996025,0.7245577295618691,11.499581224429267
377,377,ILSVRC2012_val_00001745.1_7.jpeg,903,-892,6.26467895299993,0.4351379625193592,10.199854673637864
378,378,ILSVRC2012_val_00004573.1_14.jpeg,128,-66,6.262492627000028,0.5588996985868971,14.790900287537596
379,379,ILSVRC2012_val_00000754.4_6.jpeg,784,-784,6.415405788000497,0.3321523526086271,13.623102711652956
380,380,ILSVRC2012_val_00043152.2_18.jpeg,159,-159,6.416749530000743,0.7178860208516955,13.753649382142573
381,381,ILSVRC2012_val_00001487.4_16.jpeg,424,-424,6.628468736000286,0.5065388249749257,14.520143876076029
382,382,ILSVRC2012_val_00005196.4_4.jpeg,1,-1,6.364904521000426,0.8015689418446449,16.3715396973504
383,383,ILSVRC2012_val_00003890.4_10.jpeg,300,-282,6.569156694999948,0.4799000571979581,12.721454811251562
384,384,ILSVRC2012_val_00000531.8_6.jpeg,820,-819,6.2951035539999785,0.3361265593343876,12.838263199542801
385,385,ILSVRC2012_val_00005581.2_6.jpeg,2,-2,6.496695542000452,0.7879854319856797,10.431798259528676
386,386,ILSVRC2012_val_00001487.8_8.jpeg,631,-631,9.169292133000454,0.5044339401300092,14.711926285236654
387,387,ILSVRC2012_val_00002625.2_25.jpeg,11,-11,8.603259685000014,0.6963311864651396,15.961681020231426
388,388,ILSVRC2012_val_00029783.4_8.jpeg,908,-908,11.278823500000724,0.5916826161537501,15.837107131771646
389,389,ILSVRC2012_val_00002625.2_18.jpeg,33,-33,10.116948029000014,0.6798302191756925,15.9280448010422
390,390,ILSVRC2012_val_00008526.2_25.jpeg,230,-185,9.824993549000283,0.7026257887661571,12.444337082752345
391,391,ILSVRC2012_val_00048861.1_1.jpeg,210,-210,8.209056563999184,0.4741072951530697,13.75751771095327
392,392,ILSVRC2012_val_00046718.8_25.jpeg,55,-55,7.5144029849998315,0.5162641428773471,11.569775857647647
393,393,ILSVRC2012_val_00043152.8_20.jpeg,455,-455,7.2130488000002515,0.6583814820109172,13.863778372515402
394,394,ILSVRC2012_val_00004218.8_30.jpeg,134,-130,10.38959298500049,0.6567970168065606,13.20705257468644
395,395,ILSVRC2012_val_00046718.4_6.jpeg,51,-51,10.179701544000636,0.4940833166110945,11.46833333658815
396,396,ILSVRC2012_val_00038941.4_6.jpeg,188,-187,8.418717366999772,0.5373823490373575,14.925908755330815
397,397,ILSVRC2012_val_00048861.2_16.jpeg,264,-264,7.677401146999728,0.544785554983332,14.168085164823962
398,398,ILSVRC2012_val_00029641.2_4.jpeg,456,-456,10.421220469000216,0.6027471925518407,18.874320308080964
399,399,ILSVRC2012_val_00033354.1_30.jpeg,10,-9,9.892443882999943,0.6454428377684399,16.471553189777474
400,400,ILSVRC2012_val_00003890.2_2.jpeg,191,-173,8.921312503000081,0.4600605163738072,12.349730534167545
401,401,ILSVRC2012_val_00032831.1_6.jpeg,75,-75,9.58562527599952,0.5863721673861771,14.751559555615078
402,402,ILSVRC2012_val_00042652.8_25.jpeg,166,-139,8.367495186999804,0.6218946203545501,12.11151697661994
403,403,ILSVRC2012_val_00027986.4_7.jpeg,195,-195,9.856607914000053,0.7018142697072153,15.823499779836194
404,404,ILSVRC2012_val_00004218.4_30.jpeg,38,-34,10.520398384000146,0.682709553844329,13.032255792901267
405,405,ILSVRC2012_val_00040587.1_18.jpeg,371,-371,9.550697712999863,0.5658324278318305,16.804889661128694
406,406,ILSVRC2012_val_00033235.4_25.jpeg,88,-87,9.277089576999971,0.7481183078785665,17.46959143110823
407,407,ILSVRC2012_val_00000028.8_12.jpeg,867,-865,8.28046651600016,0.5738786988628725,13.646618724175964
408,408,ILSVRC2012_val_00001063.8_10.jpeg,382,-381,7.95858671499991,0.6423745985434767,17.82921156097381
409,409,ILSVRC2012_val_00048756.2_50.jpeg,169,-168,7.853216650999457,0.7550887225820007,16.9881312788903
410,410,ILSVRC2012_val_00002625.8_18.jpeg,673,-673,8.974960479999936,0.7085090762043743,16.627073414178025
411,411,ILSVRC2012_val_00046718.8_6.jpeg,88,-88,8.453672485000425,0.4814874623198188,11.39482231583453
412,412,ILSVRC2012_val_00043120.8_50.jpeg,47,-47,6.4053230370000165,0.6417606410784528,12.040438635719097
413,413,ILSVRC2012_val_00000023.2_1.jpeg,134,-134,6.430499066999801,0.7902556989623432,11.27737328077261
414,414,ILSVRC2012_val_00043109.4_25.jpeg,185,-185,6.354345374999866,0.584203902702383,14.446715236988279
415,415,ILSVRC2012_val_00048820.1_18.jpeg,184,-166,6.4210960059999715,0.6616700455167277,11.294032336267787
416,416,ILSVRC2012_val_00028105.2_1.jpeg,43,-43,6.6276185340002485,0.5875784997744674,15.716362170609033
417,417,ILSVRC2012_val_00030069.4_18.jpeg,301,-301,7.700149217999751,0.6987457562467859,12.5927723269204
418,418,ILSVRC2012_val_00001171.2_14.jpeg,202,-201,8.41317564899964,0.8362780944857283,12.7531044360868
419,419,ILSVRC2012_val_00001358.4_1.jpeg,714,-456,10.069298945999435,0.30678490311642403,10.40697552620642
420,420,ILSVRC2012_val_00001487.4_3.jpeg,611,-611,7.199304452999967,0.4214427406115123,14.157970130443669
421,421,ILSVRC2012_val_00000785.2_16.jpeg,743,-735,6.556629355000041,0.6504695791571851,16.21016257552352
422,422,ILSVRC2012_val_00043109.8_30.jpeg,463,-463,6.345213764999245,0.5379356010431128,14.830857221636615
423,423,ILSVRC2012_val_00000067.1_4.jpeg,5,-5,6.33099098799994,0.3400910410818924,16.22567878084517
424,424,ILSVRC2012_val_00030069.8_18.jpeg,575,-575,7.097595809000268,0.5953296186027492,12.612192478580027
425,425,ILSVRC2012_val_00042652.8_2.jpeg,357,-330,7.716847124999732,0.4231080137037184,11.609091424064836
426,426,ILSVRC2012_val_00000023.1_12.jpeg,6,-6,8.040756548999525,0.8814802288168386,11.23777832313758
427,427,ILSVRC2012_val_00046567.1_2.jpeg,125,-125,7.136997027000688,0.6822569369625581,17.087267208415295
428,428,ILSVRC2012_val_00029932.2_7.jpeg,654,-654,6.395539445000394,0.5182977821868443,16.035265775152116
